time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1484096400,8.93332404,8.9399907,8.93332404,8.9399907,1500.00156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484182800,8.84665747,8.93332404,8.84665747,8.93332404,29100.03026403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484269200,8.95332402,9.12665717,8.95332402,9.12665717,15300.01591202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484528400,8.99999064,8.99999064,8.99999064,8.99999064,300000.31200031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484614800,8.99999064,8.99999064,8.99999064,8.99999064,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484701200,8.99999064,8.99999064,8.99999064,8.99999064,34500.03588004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484787600,8.99999064,8.99999064,8.99999064,8.99999064,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484874000,8.99999064,8.99999064,8.99999064,8.99999064,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485133200,8.96665734,8.96665734,8.96665734,8.96665734,188700.1962482,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485219600,8.93332404,8.93332404,8.93332404,8.93332404,4200.004368,NaN,NaN,NaN,NaN,NaN,NaN,NaN
