time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1517878800,1.45,1.55,1.4,1.52,18067300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517965200,1.53,1.55,1.45,1.47,4120300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518051600,1.48,1.52,1.46,1.49,3103700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518138000,1.45,1.51,1.43,1.44,5754500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518397200,1.44,1.5,1.44,1.47,4586100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518483600,1.48,1.49,1.44,1.45,2478400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518570000,1.45,1.45,1.43,1.43,6325100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518656400,1.44,1.45,1.43,1.44,1009700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519002000,1.45,1.47,1.44,1.47,3071000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519088400,1.46,1.46,1.43,1.45,1438100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519174800,1.44,1.46,1.43,1.44,3382700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519261200,1.43,1.44,1.41,1.43,2756000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519347600,1.42,1.43,1.37,1.37,3882300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519606800,1.39,1.41,1.35,1.35,3189400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519693200,1.37,1.43,1.36,1.43,5717100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519779600,1.43,1.43,1.37,1.41,5600800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519866000,1.41,1.43,1.37,1.43,1917000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519952400,1.42,1.44,1.39,1.44,2146700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520211600,1.44,1.45,1.38,1.4,1676500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520298000,1.39,1.43,1.39,1.42,2153600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520384400,1.4,1.41,1.35,1.37,5332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520470800,1.38,1.4,1.34,1.34,3667700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520557200,1.35,1.39,1.35,1.37,4433200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520816400,1.37,1.4,1.36,1.37,4982600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520902800,1.38,1.41,1.36,1.41,1296600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520989200,1.38,1.43,1.38,1.41,4517400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521075600,1.4,1.42,1.38,1.41,2427800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521162000,1.42,1.46,1.39,1.45,17193200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521421200,1.45,1.46,1.43,1.46,1205400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521507600,1.46,1.46,1.44,1.46,3807500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
