time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1549587600,1.257426,1.257426,1.247525,1.257426,121705,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549846800,1.257426,1.257426,1.247525,1.257426,252096,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549933200,1.247525,1.257426,1.237624,1.237624,748612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550019600,1.257426,1.277228,1.257426,1.277228,349359,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550106000,1.277228,1.277228,1.247525,1.267327,263610,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550192400,1.257426,1.267327,1.247525,1.257426,226947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550451600,1.267327,1.267327,1.247525,1.247525,184830,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550538000,1.247525,1.287129,1.247525,1.277228,255328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550624400,1.287129,1.346535,1.287129,1.336634,909909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550710800,1.346535,1.366337,1.336634,1.336634,382588,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550797200,1.336634,1.336634,1.277228,1.306931,659126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551056400,1.306931,1.316832,1.306931,1.316832,81709,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551142800,1.326733,1.326733,1.237624,1.267327,983033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551229200,1.257426,1.257426,1.227723,1.227723,816989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551315600,1.257426,1.267327,1.227723,1.247525,369761,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551402000,1.247525,1.247525,1.207921,1.227723,305121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551661200,1.237624,1.267327,1.227723,1.257426,433593,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551747600,1.257426,1.257426,1.247525,1.247525,161600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551834000,1.247525,1.257426,1.247525,1.257426,493991,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551920400,1.267327,1.267327,1.227723,1.227723,159883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552006800,1.247525,1.267327,1.247525,1.267327,301990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552266000,1.267327,1.267327,1.237624,1.257426,101303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552352400,1.247525,1.247525,1.237624,1.247525,174528,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552438800,1.247525,1.257426,1.247525,1.247525,44137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552525200,1.247525,1.257426,1.237624,1.247525,115342,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552611600,1.247525,1.247525,1.237624,1.237624,21715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552870800,1.247525,1.247525,1.237624,1.237624,42016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552957200,1.247525,1.247525,1.237624,1.237624,232300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
