time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1562202000,5.2,5.22,5.18,5.21,4470900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562288400,5.2,5.23,5.19,5.22,3981000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562547600,5.22,5.22,5.21,5.21,2514600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562634000,5.21,5.24,5.21,5.22,4715800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562720400,5.22,5.24,5.21,5.23,3080900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562806800,5.24,5.25,5.2,5.22,3845600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562893200,5.23,5.23,5.2,5.22,2599600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563152400,5.2,5.21,5.1,5.15,6619900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563238800,5.12,5.18,5.12,5.16,3574000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563325200,5.15,5.17,5.12,5.16,2483400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563411600,5.14,5.19,5.14,5.17,1308900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563498000,5.16,5.19,5.16,5.17,1860400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563757200,5.17,5.17,5.1,5.16,2372100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563843600,5.16,5.16,5.12,5.12,2528300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563930000,5.13,5.22,5.1,5.22,1946400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564016400,5.2,5.2,5.15,5.16,2612300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564102800,5.16,5.18,5.14,5.14,1001600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564362000,5.14,5.18,5.12,5.14,1451600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564534800,5.13,5.13,4.88,4.95,7368800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564621200,4.95,4.95,4.85,4.87,10689400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564707600,4.8,4.92,4.8,4.86,4317000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564966800,4.87,4.92,4.85,4.86,3523000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565053200,4.85,5.13,4.8,5.05,5686100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565139600,4.93,5.09,4.92,5.04,4715100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565226000,4.93,5.03,4.9,5,5279000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565312400,4.97,5.01,4.95,4.99,3153800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565658000,5,5.03,4.93,4.93,4124100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565744400,4.95,5,4.95,4.97,1280600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565830800,4.93,4.97,4.91,4.96,2836500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
