time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1487034000,36.8,38.2,36.6,38,1197415,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487120400,38,38.4,37.6,37.8,407050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487206800,37.8,38,37.4,37.6,212430,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487293200,37.4,37.8,36.8,37.4,660100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487552400,37.4,37.8,37,37.6,385825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,37.6,37.6,37.2,37.6,244555,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,37.8,38.6,37.4,38.4,792105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,38.2,38.6,37.2,37.4,462225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,37.2,38.2,37.2,38,566300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,38,38.6,37.6,38,456940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,38,38.2,37.4,38,588325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,38,38.2,37.2,37.8,980765,NaN,NaN,NaN,NaN,NaN,NaN,NaN
